#Thorlabs FTS
[SpectrumHeader]
#Date,20170707
#Time,18225637
#GMTTime,22225637
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,15.000000
#TriggerMode,0
#InterferometerSerial,M00435949
#Source,
#AirMeasureOpt,0
#WnrMin,9750.110352
#WnrMax,50513.527344
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
2.089029694e+002,6.224440767e-006
2.091059723e+002,-3.298953816e-004
2.093089905e+002,-2.552020887e-004
2.095120239e+002,6.224440767e-006
2.097150879e+002,1.500090235e-003
2.099181519e+002,-1.935801120e-003
2.101212463e+002,1.462743618e-003
2.103243408e+002,-2.608040813e-003
2.105274658e+002,5.664241035e-004
2.107306061e+002,-1.412948128e-003
2.109337616e+002,7.158106891e-004
2.111369324e+002,-4.419352917e-004
2.113401337e+002,-2.458654111e-003
2.115433350e+002,-4.045886453e-004
2.117465668e+002,-1.805087813e-004
2.119497986e+002,-1.002134988e-003
2.121530609e+002,1.201317064e-003
2.123563385e+002,-5.166286137e-004
2.125596466e+002,7.531573647e-004
2.127629547e+002,-1.226214808e-003
2.129662781e+002,6.784640718e-004
2.131696320e+002,-1.039481605e-003
2.133729858e+002,-8.154017851e-004
2.135763702e+002,-8.900950197e-004
2.137797699e+002,-1.226214808e-003
2.139831848e+002,-1.674374565e-003
2.141866150e+002,-1.151521574e-003
2.143900757e+002,-2.010494471e-003
2.145935364e+002,-4.045886453e-004
2.147970276e+002,-1.431621349e-004
2.150005341e+002,1.929576683e-004
2.152040405e+002,1.556110219e-004
2.154075775e+002,3.367422614e-003
2.156111450e+002,4.543841933e-004
2.158147125e+002,-1.786414534e-003
2.160182953e+002,9.398905677e-004
2.162219086e+002,-7.780551095e-004
2.164255219e+002,-3.130893689e-003
2.166291656e+002,-1.749067917e-003
2.168328247e+002,-1.711721299e-003
2.170364990e+002,-8.154017851e-004
2.172401886e+002,-2.944160486e-003
2.174438934e+002,-6.660151994e-004
2.176476288e+002,-5.539752310e-004
2.178513641e+002,1.014583861e-003
2.180551300e+002,-2.925487352e-004
2.182589111e+002,-1.058154958e-004
2.184627075e+002,-2.981507219e-003
2.186665192e+002,-5.539752310e-004
2.188703461e+002,1.724170172e-003
2.190741882e+002,-1.637027948e-003
2.192780457e+002,8.091772906e-005
2.194819336e+002,-8.900950197e-004
2.196858368e+002,-2.159880940e-003
2.198897400e+002,-8.154017851e-004
2.200936737e+002,1.462743618e-003
2.202976227e+002,9.772372432e-004
2.205016022e+002,-3.280280391e-003
2.207055817e+002,1.649476821e-003
2.209095764e+002,-1.973147737e-003
2.211136017e+002,3.049976076e-004
2.213176270e+002,-2.832120517e-003
2.215216827e+002,1.798863406e-003
2.217257538e+002,4.543841933e-004
2.219298401e+002,-2.682734048e-003
2.221339417e+002,-1.431621349e-004
2.223380737e+002,1.182643755e-004
2.225422058e+002,2.676509612e-004
2.227463684e+002,-9.274416952e-004
2.229505310e+002,-3.112220293e-005
2.231547241e+002,1.500090235e-003
2.233589325e+002,-6.846884935e-005
2.235631561e+002,2.676509612e-004
2.237673950e+002,-4.045886453e-004
2.239716492e+002,2.993955975e-003
2.241759338e+002,1.182643755e-004
2.243802185e+002,-1.039481605e-003
2.245845337e+002,-3.242933657e-003
2.247888489e+002,-3.112220293e-005
2.249931946e+002,-1.935801120e-003
2.251975555e+002,5.290774861e-004
2.254019318e+002,-3.205587156e-003
2.256063232e+002,6.224440767e-006
2.258107452e+002,-1.711721299e-003
2.260151672e+002,1.182643755e-004
2.262196198e+002,1.556110219e-004
2.264240875e+002,-1.039481605e-003
2.266285553e+002,-2.010494471e-003
2.268330536e+002,1.051930478e-003
2.270375671e+002,-1.188868191e-003
2.272420959e+002,1.574783586e-003
2.274466553e+002,-4.027213436e-003
2.276512146e+002,9.398905677e-004
2.278558044e+002,-2.178554278e-004
2.280603943e+002,-3.112220293e-005
2.282650146e+002,4.917308106e-004
2.284696503e+002,-8.900950197e-004
2.286743011e+002,-2.608040813e-003
2.288789673e+002,-6.846884935e-005
2.290836487e+002,-2.925487352e-004
2.292883453e+002,1.182643755e-004
2.294930725e+002,1.537436852e-003
2.296977997e+002,1.126623829e-003
2.299025574e+002,-9.647883126e-004
2.301073303e+002,-1.375601394e-003
2.303121185e+002,-1.823761151e-003
2.305169220e+002,1.126623829e-003
2.307217407e+002,-2.925487352e-004
2.309265747e+002,2.359063132e-003
2.311314392e+002,-8.900950197e-004
2.313363037e+002,1.014583861e-003
2.315411987e+002,-4.251292907e-003
2.317460938e+002,1.201317064e-003
2.319510193e+002,7.158106891e-004
2.321559601e+002,1.686823438e-003
2.323609161e+002,-1.039481605e-003
2.325658875e+002,1.201317064e-003
2.327708740e+002,-5.913219065e-004
2.329758911e+002,-2.925487352e-004
2.331809082e+002,1.537436852e-003
2.333859558e+002,-1.188868191e-003
2.335910187e+002,-2.552020887e-004
2.337960815e+002,6.411173963e-004
2.340011749e+002,-1.711721299e-003
2.342062836e+002,4.543841933e-004
2.344114227e+002,-1.898454502e-003
2.346165619e+002,3.927621990e-003
2.348217163e+002,9.025439504e-004
2.350269012e+002,1.388050267e-003
2.352320862e+002,-4.045886453e-004
2.354373016e+002,3.049976076e-004
2.356425323e+002,-4.419352917e-004
2.358477783e+002,-7.407084922e-004
2.360530396e+002,-3.298953816e-004
2.362583160e+002,1.163970446e-003
2.364636078e+002,-1.599681331e-003
2.366689148e+002,1.051930478e-003
2.368742523e+002,-7.407084922e-004
2.370795898e+002,-6.660151994e-004
2.372849579e+002,-7.407084922e-004
2.374903412e+002,1.537436852e-003
2.376957397e+002,-2.178554278e-004
2.379011536e+002,-4.045886453e-004
2.381065826e+002,4.543841933e-004
2.383120270e+002,1.798863406e-003
2.385174866e+002,-4.419352917e-004
2.387229767e+002,1.313357032e-003
2.389284668e+002,-1.151521574e-003
2.391339874e+002,-1.861107768e-003
2.393395233e+002,-1.935801120e-003
2.395450592e+002,-1.114174956e-003
2.397506256e+002,-7.407084922e-004
2.399562073e+002,2.359063132e-003
2.401618195e+002,-6.660151994e-004
2.403674316e+002,2.303043148e-004
2.405730591e+002,4.543841933e-004
2.407787170e+002,2.303043148e-004
2.409843750e+002,-5.166286137e-004
2.411900635e+002,-1.188868191e-003
2.413957672e+002,1.163970446e-003
2.416014862e+002,2.284369897e-003
2.418072205e+002,1.574783586e-003
2.420129700e+002,1.350703649e-003
2.422187347e+002,-3.298953816e-004
2.424245148e+002,1.388050267e-003
2.426303253e+002,-1.487641362e-003
2.428361359e+002,2.022943227e-003
2.430419769e+002,7.531573647e-004
2.432478180e+002,2.097636694e-003
2.434536896e+002,-2.383960877e-003
2.436595764e+002,3.049976076e-004
2.438654785e+002,-3.298953816e-004
2.440713959e+002,-2.570694080e-003
2.442773285e+002,2.303043148e-004
2.444832916e+002,8.091772906e-005
2.446892548e+002,-2.832120517e-003
2.448952484e+002,-9.647883126e-004
2.451012421e+002,-2.122534439e-003
2.453072662e+002,1.649476821e-003
2.455133057e+002,1.089277212e-003
2.457193604e+002,-1.823761151e-003
2.459254303e+002,-1.562334714e-003
2.461315155e+002,1.350703649e-003
2.463376160e+002,-1.973147737e-003
2.465437317e+002,1.201317064e-003
2.467498779e+002,-4.923532717e-003
2.469560242e+002,-3.112220293e-005
2.471622009e+002,3.796909004e-004
2.473683777e+002,-1.188868191e-003
2.475745850e+002,-2.981507219e-003
2.477808075e+002,1.761516789e-003
2.479870453e+002,-1.786414534e-003
2.481932983e+002,1.724170172e-003
2.483995667e+002,-2.421307610e-003
2.486058655e+002,-3.298953816e-004
2.488121643e+002,-1.674374565e-003
2.490184784e+002,-3.298953816e-004
2.492248230e+002,-1.599681331e-003
2.494311829e+002,1.276010415e-003
2.496375427e+002,-1.823761151e-003
2.498439331e+002,3.049976076e-004
2.500503387e+002,-2.178554278e-004
2.502567596e+002,-2.720080782e-003
2.504631958e+002,-1.711721299e-003
2.506696625e+002,-4.792819382e-004
2.508761292e+002,-1.412948128e-003
2.510826111e+002,1.500090235e-003
2.512891235e+002,-1.338254777e-003
2.514956360e+002,-2.085187705e-003
2.517021790e+002,-5.166286137e-004
2.519087372e+002,1.556110219e-004
2.521153107e+002,-1.263561542e-003
2.523218994e+002,4.170375469e-004
2.525285034e+002,-1.805087813e-004
2.527351227e+002,2.172329929e-003
2.529417572e+002,1.929576683e-004
2.531484070e+002,-2.178554278e-004
2.533550873e+002,-2.178554278e-004
2.535617676e+002,-1.338254777e-003
2.537684784e+002,-2.234574175e-003
2.539752045e+002,8.278506575e-004
2.541819305e+002,-2.421307610e-003
2.543886871e+002,1.182643755e-004
2.545954590e+002,-8.900950197e-004
2.548022461e+002,1.556110219e-004
2.550090485e+002,1.182643755e-004
2.552158813e+002,1.350703649e-003
2.554227142e+002,-2.234574175e-003
2.556295624e+002,3.796909004e-004
2.558364410e+002,-1.188868191e-003
2.560433350e+002,1.761516789e-003
2.562502441e+002,3.049976076e-004
2.564571533e+002,1.462743618e-003
2.566640930e+002,9.772372432e-004
2.568710327e+002,6.224440767e-006
2.570780029e+002,-1.151521574e-003
2.572850037e+002,3.423442540e-004
2.574920044e+002,-1.562334714e-003
2.576990356e+002,-5.913219065e-004
2.579060669e+002,2.807222772e-003
2.581131287e+002,-1.412948128e-003
2.583201904e+002,-3.205587156e-003
2.585272827e+002,-4.419352917e-004
2.587343750e+002,4.357108628e-005
2.589414978e+002,1.388050267e-003
2.591486206e+002,-8.154017851e-004
2.593557739e+002,2.134983195e-003
2.595629578e+002,-5.539752310e-004
2.597701416e+002,-1.487641362e-003
2.599773560e+002,1.761516789e-003
2.601845703e+002,2.303043148e-004
2.603918152e+002,7.905039820e-004
2.605990601e+002,7.905039820e-004
2.608063354e+002,-1.076828223e-003
2.610136108e+002,-8.900950197e-004
2.612209167e+002,-5.539752310e-004
2.614282227e+002,-1.058154958e-004
2.616355591e+002,-6.846884935e-005
2.618429260e+002,1.798863406e-003
2.620502930e+002,-1.114174956e-003
2.622576599e+002,1.238663681e-003
2.624650574e+002,1.929576683e-004
2.626724854e+002,1.182643755e-004
2.628799133e+002,8.091772906e-005
2.630873718e+002,1.686823438e-003
2.632948303e+002,-1.002134988e-003
2.635023193e+002,-2.178554278e-004
2.637098083e+002,-1.935801120e-003
2.639173279e+002,3.180689178e-003
2.641248779e+002,8.091772906e-005
2.643324280e+002,2.060289960e-003
2.645399780e+002,-9.647883126e-004
2.647475586e+002,-4.045886453e-004
2.649551697e+002,5.664241035e-004
2.651627808e+002,1.556110219e-004
2.653704224e+002,-1.823761151e-003
2.655780640e+002,-1.823761151e-003
2.657857361e+002,-1.039481605e-003
2.659934082e+002,-1.524987980e-003
2.662011108e+002,-2.047840971e-003
2.664088135e+002,4.170375469e-004
2.666165466e+002,9.398905677e-004
2.668243103e+002,2.844569506e-003
2.670320740e+002,-9.274416952e-004
2.672398376e+002,-2.047840971e-003
2.674476318e+002,-8.900950197e-004
2.676554565e+002,4.357108628e-005
2.678632813e+002,-7.780551095e-004
2.680711365e+002,2.060289960e-003
2.682789917e+002,8.091772906e-005
2.684868774e+002,4.917308106e-004
2.686947632e+002,-1.935801120e-003
2.689026794e+002,1.574783586e-003
2.691105957e+002,-1.151521574e-003
2.693185425e+002,4.543841933e-004
2.695265198e+002,-1.524987980e-003
2.697344971e+002,-7.780551095e-004
2.699424744e+002,1.929576683e-004
2.701504822e+002,4.170375469e-004
2.703585205e+002,3.049976076e-004
2.705665588e+002,-8.154017851e-004
2.707746277e+002,1.425397000e-003
2.709826965e+002,2.471103100e-003
2.711907959e+002,-1.450294745e-003
2.713988953e+002,1.761516789e-003
2.716070251e+002,-1.431621349e-004
2.718151550e+002,1.388050267e-003
2.720233154e+002,-1.431621349e-004
2.722314758e+002,2.956609474e-003
2.724396667e+002,-1.151521574e-003
2.726478882e+002,6.784640718e-004
2.728561096e+002,-2.159880940e-003
2.730643311e+002,-6.286685239e-004
2.732726135e+002,-5.166286137e-004
2.734808655e+002,-1.674374565e-003
2.736891479e+002,-2.925487352e-004
2.738974609e+002,9.025439504e-004
2.741057739e+002,1.948249992e-003
2.743141174e+002,8.651972748e-004
2.745224609e+002,1.985596726e-003
2.747308350e+002,1.276010415e-003
2.749392395e+002,-1.637027948e-003
2.751476440e+002,3.180689178e-003
2.753560486e+002,-3.672419989e-004
2.755644836e+002,-1.935801120e-003
2.757729492e+002,-1.524987980e-003
2.759814148e+002,-1.114174956e-003
2.761898804e+002,-1.711721299e-003
2.763983765e+002,6.411173963e-004
2.766069031e+002,-1.637027948e-003
2.768154297e+002,2.247023163e-003
2.770239868e+002,-1.412948128e-003
2.772325439e+002,-3.112220293e-005
2.774411316e+002,-6.286685239e-004
2.776497192e+002,2.247023163e-003
2.778583374e+002,-4.419352917e-004
2.780669861e+002,6.037707790e-004
2.782756348e+002,5.290774861e-004
2.784842834e+002,3.591502318e-003
2.786929626e+002,-6.660151994e-004
2.789016724e+002,-2.047840971e-003
2.791103821e+002,2.247023163e-003
2.793190918e+002,-1.412948128e-003
2.795278320e+002,-8.900950197e-004
2.797366028e+002,-1.674374565e-003
2.799453735e+002,-4.419352917e-004
2.801541748e+002,-2.552020887e-004
2.803629761e+002,-8.900950197e-004
2.805718079e+002,2.676509612e-004
2.807806396e+002,9.025439504e-004
2.809895020e+002,-3.298953816e-004
2.811983948e+002,-7.780551095e-004
2.814072876e+002,4.543841933e-004
2.816161804e+002,-3.298953816e-004
2.818251038e+002,-1.431621349e-004
2.820340576e+002,1.388050267e-003
2.822430115e+002,9.025439504e-004
2.824519653e+002,-1.188868191e-003
2.826609497e+002,2.471103100e-003
2.828699646e+002,1.873556757e-003
2.830789795e+002,-5.539752310e-004
2.832880249e+002,8.091772906e-005
2.834970703e+002,-2.458654111e-003
2.837061462e+002,4.917308106e-004
2.839152222e+002,-2.234574175e-003
2.841243286e+002,-1.002134988e-003
2.843334351e+002,-5.166286137e-004
2.845425720e+002,4.917308106e-004
2.847517395e+002,-2.552020887e-004
2.849608765e+002,-2.178554278e-004
2.851700745e+002,1.276010415e-003
2.853792725e+002,-3.840480000e-003
2.855884705e+002,-3.280280391e-003
2.857977295e+002,1.182643755e-004
2.860069580e+002,-1.674374565e-003
2.862162170e+002,-2.178554278e-004
2.864255066e+002,3.796909004e-004
2.866347961e+002,-1.188868191e-003
2.868441162e+002,6.224440767e-006
2.870534363e+002,-9.274416952e-004
2.872627869e+002,-2.346614143e-003
2.874721375e+002,-7.407084922e-004
2.876815186e+002,6.411173963e-004
2.878908997e+002,-8.900950197e-004
2.881003113e+002,-5.539752310e-004
2.883097534e+002,-3.672419989e-004
2.885191650e+002,2.303043148e-004
2.887286377e+002,-1.002134988e-003
2.889381104e+002,-3.112220293e-005
2.891475830e+002,1.388050267e-003
2.893571167e+002,1.182643755e-004
2.895666199e+002,-8.154017851e-004
2.897761536e+002,1.350703649e-003
2.899857178e+002,-1.805087813e-004
2.901952820e+002,9.025439504e-004
2.904048767e+002,-2.383960877e-003
2.906144714e+002,-1.637027948e-003
2.908240967e+002,-5.913219065e-004
2.910337219e+002,-1.786414534e-003
2.912433777e+002,-5.166286137e-004
2.914530334e+002,-6.286685239e-004
2.916627197e+002,1.873556757e-003
2.918724060e+002,1.574783586e-003
2.920821228e+002,8.091772906e-005
2.922918701e+002,-9.274416952e-004
2.925015869e+002,-2.010494471e-003
2.927113647e+002,1.798863406e-003
2.929211426e+002,-1.431621349e-004
2.931309204e+002,1.276010415e-003
2.933407593e+002,-2.309267642e-003
2.935505676e+002,7.905039820e-004
2.937604065e+002,-1.861107768e-003
2.939702759e+002,1.089277212e-003
2.941801453e+002,-1.562334714e-003
2.943900452e+002,2.676509612e-004
2.945999451e+002,-1.973147737e-003
2.948098755e+002,-3.672419989e-004
2.950198059e+002,2.676509612e-004
2.952297668e+002,1.500090235e-003
2.954397278e+002,4.357108628e-005
2.956497192e+002,1.649476821e-003
2.958597107e+002,4.170375469e-004
2.960697327e+002,-6.286685239e-004
2.962797546e+002,-6.846884935e-005
2.964898071e+002,6.037707790e-004
2.966998901e+002,9.772372432e-004
2.969099731e+002,6.224440767e-006
2.971200562e+002,-2.122534439e-003
2.973301697e+002,7.158106891e-004
2.975403137e+002,1.649476821e-003
2.977504578e+002,1.201317064e-003
2.979606018e+002,-2.178554278e-004
2.981708069e+002,-3.112220293e-005
2.983809814e+002,7.531573647e-004
2.985911865e+002,1.836210024e-003
2.988014221e+002,-1.749067917e-003
2.990116577e+002,-1.188868191e-003
2.992219238e+002,-5.166286137e-004
2.994321899e+002,2.676509612e-004
2.996424866e+002,3.049976076e-004
2.998527832e+002,5.290774861e-004
3.000631104e+002,3.049976076e-004
3.002734375e+002,1.500090235e-003
3.004837952e+002,-8.527484024e-004
3.006941833e+002,1.836210024e-003
3.009045715e+002,-3.093547188e-003
3.011149597e+002,2.732529538e-003
3.013253784e+002,-6.286685239e-004
3.015358276e+002,2.359063132e-003
3.017462463e+002,-6.660151994e-004
3.019567261e+002,1.051930478e-003
3.021672058e+002,-3.672419989e-004
3.023777161e+002,-1.114174956e-003
3.025882263e+002,-2.383960877e-003
3.027987366e+002,-1.487641362e-003
3.030092773e+002,-1.114174956e-003
3.032198486e+002,1.089277212e-003
3.034304199e+002,-1.151521574e-003
3.036410217e+002,-8.154017851e-004
3.038516235e+002,-1.039481605e-003
3.040622559e+002,-6.286685239e-004
3.042728882e+002,-1.114174956e-003
3.044835510e+002,6.784640718e-004
3.046942139e+002,-1.039481605e-003
3.049049072e+002,1.425397000e-003
3.051156006e+002,-3.056200454e-003
3.053263245e+002,2.545796335e-003
3.055370483e+002,1.500090235e-003
3.057478027e+002,4.543841933e-004
3.059585876e+002,-1.749067917e-003
3.061693726e+002,2.433756366e-003
3.063801575e+002,-1.450294745e-003
3.065909729e+002,1.612130203e-003
3.068018188e+002,-2.906813985e-003
3.070126648e+002,-1.263561542e-003
3.072235107e+002,7.531573647e-004
3.074343872e+002,-1.935801120e-003
3.076452942e+002,-1.487641362e-003
3.078562012e+002,-4.419352917e-004
3.080671082e+002,-2.925487352e-004
3.082780457e+002,1.425397000e-003
3.084890137e+002,-8.527484024e-004
3.086999817e+002,-6.846884935e-005
3.089109802e+002,1.182643755e-004
3.091219788e+002,-1.487641362e-003
3.093330078e+002,-1.805087813e-004
3.095440369e+002,3.049976076e-004
3.097550964e+002,-2.010494471e-003
3.099661560e+002,2.583143068e-003
3.101772461e+002,-8.154017851e-004
3.103883362e+002,1.163970446e-003
3.105994568e+002,-1.562334714e-003
3.108105774e+002,1.201317064e-003
3.110217285e+002,-2.645387314e-003
3.112328796e+002,7.531573647e-004
3.114440613e+002,-2.085187705e-003
3.116552734e+002,-4.792819382e-004
3.118664856e+002,-3.112220293e-005
3.120776978e+002,4.357108628e-005
3.122889404e+002,4.917308106e-004
3.125001831e+002,-2.085187705e-003
3.127114563e+002,-1.898454502e-003
3.129227600e+002,-1.973147737e-003
3.131340637e+002,-4.792819382e-004
3.133453674e+002,7.905039820e-004
3.135567017e+002,-8.900950197e-004
3.137680664e+002,-1.002134988e-003
3.139794312e+002,-2.458654111e-003
3.141908264e+002,4.917308106e-004
3.144022217e+002,-2.925487352e-004
3.146136169e+002,-6.660151994e-004
3.148250427e+002,-1.637027948e-003
3.150364990e+002,2.695182804e-003
3.152479553e+002,-8.154017851e-004
3.154594421e+002,1.201317064e-003
3.156709290e+002,-8.900950197e-004
3.158824463e+002,1.873556757e-003
3.160939636e+002,-1.674374565e-003
3.163055115e+002,-3.298953816e-004
3.165170593e+002,-1.431621349e-004
3.167286377e+002,-1.151521574e-003
3.169402161e+002,1.556110219e-004
3.171518250e+002,-2.552020887e-004
3.173634338e+002,-1.263561542e-003
3.175750732e+002,-3.298953816e-004
3.177867126e+002,-1.935801120e-003
3.179983826e+002,4.357108628e-005
3.182100525e+002,-3.429666860e-003
3.184217529e+002,1.350703649e-003
3.186334839e+002,-1.039481605e-003
3.188452148e+002,-3.298953816e-004
3.190569458e+002,-2.682734048e-003
3.192687073e+002,3.068649443e-003
3.194804688e+002,-1.711721299e-003
3.196922607e+002,-5.913219065e-004
3.199040833e+002,8.091772906e-005
3.201159058e+002,9.772372432e-004
3.203277283e+002,-2.346614143e-003
3.205395813e+002,-1.431621349e-004
3.207514648e+002,-1.450294745e-003
3.209633484e+002,-1.375601394e-003
3.211752319e+002,-1.338254777e-003
3.213871460e+002,6.224440767e-006
3.215990906e+002,-8.154017851e-004
3.218110352e+002,1.276010415e-003
3.220230103e+002,-2.178554278e-004
3.222349854e+002,3.796909004e-004
3.224469604e+002,-1.973147737e-003
3.226589661e+002,-6.846884935e-005
3.228710022e+002,9.025439504e-004
3.230830383e+002,-1.599681331e-003
3.232951050e+002,-5.913219065e-004
3.235071716e+002,-1.637027948e-003
3.237192688e+002,2.303043148e-004
3.239313660e+002,4.543841933e-004
3.241434631e+002,-1.524987980e-003
3.243556213e+002,1.929576683e-004
3.245677490e+002,-5.166286137e-004
3.247799377e+002,2.676509612e-004
3.249920959e+002,-1.487641362e-003
3.252043152e+002,1.556110219e-004
3.254165039e+002,-2.645387314e-003
3.256287537e+002,9.025439504e-004
3.258409729e+002,-6.846884935e-005
3.260532532e+002,2.359063132e-003
3.262655029e+002,-2.981507219e-003
3.264778137e+002,-1.431621349e-004
3.266900940e+002,-6.660151994e-004
3.269024353e+002,-2.271920908e-003
3.271147766e+002,1.929576683e-004
3.273271179e+002,-1.375601394e-003
3.275394897e+002,4.357108628e-005
3.277518616e+002,1.201317064e-003
3.279642639e+002,-1.599681331e-003
3.281766663e+002,3.796909004e-004
3.283890991e+002,-3.130893689e-003
3.286015625e+002,-2.570694080e-003
3.288140259e+002,-2.925487352e-004
3.290264893e+002,-7.407084922e-004
3.292389832e+002,-1.935801120e-003
3.294514771e+002,1.574783586e-003
3.296640015e+002,-4.792819382e-004
3.298765564e+002,4.357108628e-005
3.300891113e+002,-9.274416952e-004
3.303016663e+002,-1.487641362e-003
3.305142517e+002,7.158106891e-004
3.307268372e+002,-1.450294745e-003
3.309394531e+002,-1.805087813e-004
3.311520996e+002,1.556110219e-004
3.313647461e+002,-3.765786765e-003
3.315773926e+002,-9.274416952e-004
3.317900696e+002,-7.407084922e-004
3.320027771e+002,1.556110219e-004
3.322154846e+002,-7.033618167e-004
3.324281921e+002,1.388050267e-003
3.326409302e+002,-1.188868191e-003
3.328536987e+002,2.471103100e-003
3.330664673e+002,2.209676430e-003
3.332792664e+002,1.500090235e-003
3.334920654e+002,-1.599681331e-003
3.337048645e+002,-4.045886453e-004
3.339176941e+002,-2.309267642e-003
3.341305542e+002,-2.421307610e-003
3.343434143e+002,-8.527484024e-004
3.345562744e+002,2.956609474e-003
3.347691650e+002,-2.159880940e-003
3.349820862e+002,7.905039820e-004
3.351950073e+002,-1.226214808e-003
3.354079590e+002,6.037707790e-004
3.356209106e+002,7.905039820e-004
3.358338623e+002,-1.786414534e-003
3.360468750e+002,-2.309267642e-003
3.362598572e+002,3.049976076e-004
3.364728699e+002,-1.114174956e-003
3.366859131e+002,-5.166286137e-004
3.368989563e+002,2.844569506e-003
3.371120300e+002,-7.407084922e-004
3.373251038e+002,-2.869467251e-003
3.375381775e+002,1.910903375e-003
3.377513123e+002,-8.154017851e-004
3.379644165e+002,6.224440767e-006
3.381775513e+002,-1.151521574e-003
3.383907166e+002,9.772372432e-004
3.386038818e+002,3.049976076e-004
3.388170776e+002,1.724170172e-003
3.390302734e+002,4.543841933e-004
3.392434998e+002,-1.524987980e-003
3.394567261e+002,9.772372432e-004
3.396699829e+002,1.537436852e-003
3.398832397e+002,-3.112220293e-005
3.400964966e+002,-4.045886453e-004
3.403098145e+002,1.163970446e-003
3.405231018e+002,-3.298953816e-004
3.407364502e+002,-3.168240422e-003
3.409497681e+002,3.068649443e-003
3.411631165e+002,-6.660151994e-004
3.413764954e+002,1.089277212e-003
3.415898743e+002,-1.898454502e-003
3.418032837e+002,-8.527484024e-004
3.420166931e+002,-6.846884935e-005
3.422301331e+002,-7.407084922e-004
3.424435730e+002,-1.711721299e-003
3.426570435e+002,-1.805087813e-004
3.428705139e+002,-3.672419989e-004
3.430840149e+002,1.574783586e-003
3.432975159e+002,-1.786414534e-003
3.435110474e+002,2.676509612e-004
3.437245789e+002,-1.412948128e-003
3.439381409e+002,1.276010415e-003
3.441517029e+002,-2.496000845e-003
3.443652649e+002,-6.286685239e-004
3.445788879e+002,-2.608040813e-003
3.447924805e+002,1.929576683e-004
3.450061340e+002,-1.935801120e-003
3.452197571e+002,-1.973147737e-003
3.454334412e+002,1.276010415e-003
3.456470947e+002,2.881916240e-003
3.458607788e+002,-5.913219065e-004
3.460744934e+002,4.543841933e-004
3.462882080e+002,2.097636694e-003
3.465019531e+002,-1.002134988e-003
3.467156982e+002,-4.792819382e-004
